Valid,191131,5054.6484,-11925.2270,9,0.90,2177.90
Valid,191132,5054.6362,-11925.2720,9,0.90,2177.50
Valid,191133,5054.6235,-11925.3180,9,0.90,2176.90
Valid,191134,5054.6099,-11925.3630,9,0.90,2176.20
Valid,191135,5054.5952,-11925.4080,9,0.90,2175.70
Valid,191136,5054.5796,-11925.4520,9,0.90,2175.50
Valid,191137,5054.5630,-11925.4950,9,0.90,2175.60
Valid,191138,5054.5459,-11925.5380,9,0.90,2175.80
Valid,191139,5054.5273,-11925.5800,9,0.90,2176.20
Valid,191140,5054.5083,-11925.6200,9,0.90,2176.70
Valid,191141,5054.4888,-11925.6610,9,0.90,2177.10
Valid,191142,5054.4678,-11925.7000,9,0.90,2177.40
Valid,191143,5054.4458,-11925.7380,9,0.90,2177.50
Valid,191144,5054.4233,-11925.7750,9,0.90,2177.60
Valid,191145,5054.3994,-11925.8120,9,0.90,2177.70
Valid,191146,5054.3750,-11925.8460,9,0.90,2177.50
Valid,191147,5054.3496,-11925.8800,9,0.90,2177.20
Valid,191148,5054.3237,-11925.9120,9,0.90,2177.10
Valid,191149,5054.2969,-11925.9440,9,0.90,2177.30
Valid,191150,5054.2700,-11925.9750,9,0.90,2177.80
Valid,191151,5054.2417,-11926.0040,9,0.90,2178.40
Valid,191152,5054.2139,-11926.0320,9,0.90,2179.10
Valid,191153,5054.1846,-11926.0590,9,0.90,2179.90
Valid,191154,5054.1553,-11926.0850,9,0.90,2180.60
Valid,191155,5054.1250,-11926.1080,9,0.90,2180.90
Valid,191156,5054.0947,-11926.1320,9,0.90,2181.10
Valid,191157,5054.0640,-11926.1530,9,0.90,2181.30
Valid,191158,5054.0327,-11926.1740,9,0.90,2181.60
Valid,191159,5054.0010,-11926.1930,9,0.90,2181.60
Valid,191200,5053.9688,-11926.2110,9,0.90,2181.50
Valid,191201,5053.9360,-11926.2280,9,0.90,2181.30
Valid,191202,5053.9033,-11926.2430,9,0.90,2181.40
Valid,191203,5053.8701,-11926.2570,9,0.90,2181.60
Valid,191204,5053.8364,-11926.2700,9,0.90,2181.50
Valid,191205,5053.8032,-11926.2790,9,0.90,2181.10
Valid,191206,5053.7690,-11926.2900,9,0.90,2180.50
Valid,191207,5053.7349,-11926.2980,9,0.90,2180.10
Valid,191208,5053.7002,-11926.3070,9,0.90,2179.70
Valid,191209,5053.6660,-11926.3120,9,0.90,2179.40
Valid,191210,5053.6309,-11926.3170,9,0.90,2179.10
Valid,191211,5053.5962,-11926.3200,9,0.90,2178.90
Valid,191212,5053.5610,-11926.3240,9,0.90,2178.70
Valid,191213,5053.5264,-11926.3250,9,0.90,2178.40
Valid,191214,5053.4912,-11926.3250,9,0.90,2178.00
Valid,191215,5053.4561,-11926.3240,9,0.90,2177.80
Valid,191216,5053.4204,-11926.3230,9,0.90,2177.80
Valid,191217,5053.3853,-11926.3190,9,0.90,2178.00
Valid,191218,5053.3501,-11926.3150,9,0.90,2178.50
Valid,191219,5053.3149,-11926.3100,9,0.90,2178.80
Valid,191220,5053.2803,-11926.3030,9,0.90,2179.00
Valid,191221,5053.2451,-11926.2950,9,0.90,2179.20
Valid,191222,5053.2104,-11926.2860,9,0.90,2179.70
Valid,191223,5053.1753,-11926.2750,9,0.90,2180.40
Valid,191224,5053.1411,-11926.2640,9,0.90,2181.10
Valid,191225,5053.1064,-11926.2520,9,0.90,2181.40
Valid,191226,5053.0728,-11926.2370,9,0.90,2181.50
Valid,191227,5053.0386,-11926.2220,9,0.90,2181.50
Valid,191228,5053.0049,-11926.2060,9,0.90,2181.20
Valid,191229,5052.9717,-11926.1880,9,0.90,2180.70
Valid,191230,5052.9385,-11926.1700,9,0.90,2180.30
Valid,191231,5052.9053,-11926.1500,9,0.90,2179.80
Valid,191232,5052.8721,-11926.1290,9,0.90,2179.20
Valid,191233,5052.8394,-11926.1080,9,0.90,2178.70
Valid,191234,5052.8066,-11926.0860,9,0.90,2178.00
Valid,191235,5052.7744,-11926.0640,9,0.90,2177.20
Valid,191236,5052.7417,-11926.0410,9,0.90,2176.20
Valid,191237,5052.7100,-11926.0190,9,0.90,2175.20
Valid,191238,5052.6772,-11925.9940,9,0.90,2174.40
Valid,191239,5052.6450,-11925.9710,9,0.90,2173.70
Valid,191240,5052.6133,-11925.9460,9,0.90,2173.20
Valid,191241,5052.5811,-11925.9220,9,0.90,2172.80
Valid,191242,5052.5488,-11925.8960,9,0.90,2172.30
Valid,191243,5052.5171,-11925.8720,9,0.90,2171.80
Valid,191244,5052.4854,-11925.8470,9,0.90,2171.20
Valid,191245,5052.4536,-11925.8210,9,0.90,2170.60
Valid,191246,5052.4219,-11925.7960,9,0.90,2170.00
Valid,191247,5052.3896,-11925.7710,9,0.90,2169.60
Valid,191248,5052.3584,-11925.7440,9,0.90,2169.60
Valid,191249,5052.3271,-11925.7180,9,0.90,2170.10
Valid,191250,5052.2954,-11925.6910,9,0.90,2170.70
Valid,191251,5052.2642,-11925.6650,9,0.90,2171.40
Valid,191252,5052.2329,-11925.6390,9,0.90,2172.10
Valid,191253,5052.2017,-11925.6120,9,0.90,2172.70
Valid,191254,5052.1704,-11925.5870,9,0.90,2172.70
Valid,191255,5052.1396,-11925.5620,9,0.90,2172.30
Valid,191256,5052.1084,-11925.5360,9,0.90,2171.60
Valid,191257,5052.0771,-11925.5100,9,0.90,2170.90
Valid,191258,5052.0454,-11925.4830,9,0.90,2170.30
Valid,191259,5052.0142,-11925.4580,9,0.90,2169.60
Valid,191300,5051.9824,-11925.4330,9,0.90,2168.80
Valid,191301,5051.9517,-11925.4060,9,0.90,2168.10
Valid,191302,5051.9204,-11925.3800,9,0.90,2167.40
Valid,191303,5051.8892,-11925.3540,9,0.90,2166.80
Valid,191304,5051.8579,-11925.3280,9,0.90,2166.20
Valid,191305,5051.8271,-11925.3010,9,0.90,2165.80
Valid,191306,5051.7964,-11925.2740,9,0.90,2165.60
Valid,191307,5051.7651,-11925.2480,9,0.90,2165.70
Valid,191308,5051.7349,-11925.2210,9,0.90,2166.10
Valid,191309,5051.7041,-11925.1940,9,0.90,2166.40
Valid,191310,5051.6738,-11925.1670,9,0.90,2166.70
Valid,191311,5051.6436,-11925.1400,9,0.90,2166.70
Valid,191312,5051.6133,-11925.1120,9,0.90,2166.60
Valid,191313,5051.5830,-11925.0860,9,0.90,2166.60
Valid,191314,5051.5532,-11925.0590,9,0.90,2166.70
Valid,191315,5051.5229,-11925.0320,9,0.90,2167.00
Valid,191316,5051.4932,-11925.0050,9,0.90,2167.40
Valid,191317,5051.4634,-11924.9790,9,0.90,2167.90
Valid,191318,5051.4341,-11924.9520,9,0.90,2168.40
Valid,191319,5051.4043,-11924.9260,9,0.90,2168.80
Valid,191320,5051.3745,-11924.8980,9,0.90,2169.00
Valid,191321,5051.3452,-11924.8720,9,0.90,2169.30
Valid,191322,5051.3154,-11924.8460,9,0.90,2169.70
Valid,191323,5051.2861,-11924.8180,9,0.90,2170.10
Valid,191324,5051.2568,-11924.7910,9,0.90,2170.40
Valid,191325,5051.2280,-11924.7640,9,0.90,2170.70
Valid,191326,5051.1992,-11924.7360,9,0.90,2170.70
Valid,191327,5051.1704,-11924.7090,9,0.90,2170.40
Valid,191328,5051.1411,-11924.6830,9,0.90,2170.00
Valid,191329,5051.1123,-11924.6550,9,0.90,2169.60
Valid,191330,5051.0830,-11924.6290,9,0.90,2169.00
Valid,191331,5051.0537,-11924.6020,9,0.90,2168.50
Valid,191332,5051.0244,-11924.5750,9,0.90,2167.90
Valid,191333,5050.9951,-11924.5490,9,0.90,2167.30
Valid,191334,5050.9653,-11924.5220,9,0.90,2166.70
Valid,191335,5050.9360,-11924.4960,9,0.90,2166.30
Valid,191336,5050.9063,-11924.4710,9,0.90,2166.10
Valid,191337,5050.8765,-11924.4440,9,0.90,2166.20
Valid,191338,5050.8467,-11924.4190,9,0.90,2166.30
Valid,191339,5050.8169,-11924.3940,9,0.90,2166.70
Valid,191340,5050.7876,-11924.3680,9,0.90,2167.10
Valid,191341,5050.7573,-11924.3430,9,0.90,2167.70
Valid,191342,5050.7275,-11924.3190,9,0.90,2168.40
Valid,191343,5050.6978,-11924.2940,9,0.90,2169.00
Valid,191344,5050.6680,-11924.2700,9,0.90,2169.50
Valid,191345,5050.6377,-11924.2450,9,0.90,2170.20
Valid,191346,5050.6084,-11924.2210,9,0.90,2170.50
Valid,191347,5050.5786,-11924.1960,9,0.90,2170.40
Valid,191348,5050.5483,-11924.1720,9,0.90,2170.00
Valid,191349,5050.5186,-11924.1460,9,0.90,2169.50
Valid,191350,5050.4883,-11924.1230,9,0.90,2168.90
Valid,191351,5050.4580,-11924.0990,9,0.90,2168.40
Valid,191352,5050.4277,-11924.0740,9,0.90,2168.10
Valid,191353,5050.3979,-11924.0500,9,0.90,2167.80
Valid,191354,5050.3677,-11924.0240,9,0.90,2167.30
Valid,191355,5050.3369,-11924.0000,9,0.90,2166.80
Valid,191356,5050.3066,-11923.9750,9,0.90,2166.30
Valid,191357,5050.2759,-11923.9500,9,0.90,2165.90
Valid,191358,5050.2456,-11923.9260,9,0.90,2165.40
Valid,191359,5050.2148,-11923.8990,9,0.90,2164.80
Valid,191400,5050.1841,-11923.8750,9,0.90,2164.40
Valid,191401,5050.1528,-11923.8500,9,0.90,2163.90
Valid,191402,5050.1221,-11923.8240,9,0.90,2163.40
Valid,191403,5050.0908,-11923.8000,9,0.90,2162.90
Valid,191404,5050.0601,-11923.7750,9,0.90,2162.30
Valid,191405,5050.0288,-11923.7490,9,0.90,2161.60
Valid,191406,5049.9976,-11923.7250,9,0.90,2161.10
Valid,191407,5049.9658,-11923.7000,9,0.90,2160.80
Valid,191408,5049.9346,-11923.6750,9,0.90,2160.40
Valid,191409,5049.9028,-11923.6500,9,0.90,2160.10
Valid,191410,5049.8716,-11923.6250,9,0.90,2160.10
Valid,191411,5049.8394,-11923.6010,9,0.90,2160.20
Valid,191412,5049.8076,-11923.5760,9,0.90,2160.60
Valid,191413,5049.7764,-11923.5520,9,0.90,2161.20
Valid,191414,5049.7441,-11923.5270,9,0.90,2162.00
Valid,191415,5049.7124,-11923.5030,9,0.90,2162.80
Valid,191416,5049.6812,-11923.4790,9,0.90,2163.40
Valid,191417,5049.6499,-11923.4550,9,0.90,2163.90
Valid,191418,5049.6177,-11923.4310,9,0.90,2164.40
Valid,191419,5049.5864,-11923.4080,9,0.90,2165.00
Valid,191420,5049.5547,-11923.3850,9,0.90,2165.40
Valid,191421,5049.5229,-11923.3600,9,0.90,2165.80
Valid,191422,5049.4912,-11923.3370,9,0.90,2166.00
Valid,191423,5049.4595,-11923.3140,9,0.90,2166.20
Valid,191424,5049.4272,-11923.2920,9,0.90,2166.50
Valid,191425,5049.3955,-11923.2690,9,0.90,2166.80
Valid,191426,5049.3633,-11923.2460,9,0.90,2166.80
Valid,191427,5049.3315,-11923.2240,9,0.90,2166.70
Valid,191428,5049.2993,-11923.2010,9,0.90,2166.50
Valid,191429,5049.2676,-11923.1780,9,0.90,2166.30
Valid,191430,5049.2349,-11923.1560,9,0.90,2166.10
Valid,191431,5049.2031,-11923.1340,9,0.90,2166.10
Valid,191432,5049.1704,-11923.1100,9,0.90,2166.20
Valid,191433,5049.1387,-11923.0870,9,0.90,2166.30
Valid,191434,5049.1064,-11923.0630,9,0.90,2166.70
Valid,191435,5049.0742,-11923.0410,9,0.90,2167.30
Valid,191436,5049.0425,-11923.0180,9,0.90,2168.20
Valid,191437,5049.0103,-11922.9940,9,0.90,2169.30
Valid,191439,5048.9468,-11922.9470,9,0.90,2171.90
Valid,191440,5048.9146,-11922.9240,9,0.90,2172.70
Valid,191441,5048.8828,-11922.8990,9,0.90,2172.90
Valid,191442,5048.8506,-11922.8770,9,0.90,2172.60
Valid,191443,5048.8188,-11922.8540,9,0.90,2172.00
Valid,191444,5048.7861,-11922.8300,9,0.90,2171.30
Valid,191445,5048.7534,-11922.8070,9,0.90,2170.30
Valid,191446,5048.7212,-11922.7830,9,0.90,2169.30
Valid,191447,5048.6885,-11922.7600,9,0.90,2168.10
Valid,191448,5048.6553,-11922.7360,9,0.90,2167.20
Valid,191449,5048.6230,-11922.7130,9,0.90,2166.50
Valid,191450,5048.5903,-11922.6900,9,0.90,2165.60
Valid,191451,5048.5576,-11922.6670,9,0.90,2164.70
Valid,191452,5048.5249,-11922.6450,9,0.90,2163.70
Valid,191453,5048.4922,-11922.6220,9,0.90,2162.90
Valid,191454,5048.4600,-11922.5990,9,0.90,2161.80
Valid,191455,5048.4272,-11922.5760,9,0.90,2161.00
Valid,191456,5048.3945,-11922.5530,9,0.90,2160.40
Valid,191457,5048.3623,-11922.5280,9,0.90,2160.30
Valid,191458,5048.3301,-11922.5050,9,0.90,2160.70
Valid,191459,5048.2983,-11922.4800,9,0.90,2161.40
Valid,191500,5048.2661,-11922.4560,9,0.90,2162.20
Valid,191501,5048.2349,-11922.4300,9,0.90,2162.70
Valid,191502,5048.2036,-11922.4040,9,0.90,2163.10
Valid,191503,5048.1724,-11922.3780,9,0.90,2163.50
Valid,191504,5048.1411,-11922.3520,9,0.90,2163.90
Valid,191505,5048.1099,-11922.3250,9,0.90,2164.40
Valid,191506,5048.0786,-11922.2980,9,0.90,2165.10
Valid,191507,5048.0474,-11922.2710,9,0.90,2165.70
Valid,191508,5048.0156,-11922.2450,9,0.90,2166.20
Valid,191509,5047.9849,-11922.2180,9,0.90,2166.20
Valid,191510,5047.9536,-11922.1910,9,0.90,2165.90
Valid,191511,5047.9219,-11922.1650,9,0.90,2165.30
Valid,191512,5047.8901,-11922.1380,9,0.90,2164.40
Valid,191513,5047.8584,-11922.1100,9,0.90,2163.20
Valid,191514,5047.8267,-11922.0820,9,0.90,2161.80
Valid,191515,5047.7944,-11922.0550,9,0.90,2160.80
Valid,191516,5047.7627,-11922.0270,9,0.90,2159.90
Valid,191517,5047.7305,-11921.9990,9,0.90,2159.20
Valid,191518,5047.6987,-11921.9710,9,0.90,2158.90
Valid,191519,5047.6665,-11921.9430,9,0.90,2159.00
Valid,191520,5047.6353,-11921.9140,9,0.90,2159.40
Valid,191521,5047.6030,-11921.8860,9,0.90,2160.10
Valid,191522,5047.5713,-11921.8570,9,0.90,2161.00
Valid,191523,5047.5400,-11921.8280,9,0.90,2161.80
Valid,191524,5047.5083,-11921.8000,9,0.90,2162.20
Valid,191525,5047.4761,-11921.7710,9,0.90,2162.40
Valid,191526,5047.4448,-11921.7410,9,0.90,2162.30
Valid,191528,5047.3809,-11921.6830,9,0.90,2161.30
Valid,191529,5047.3486,-11921.6540,9,0.90,2160.80
Valid,191530,5047.3164,-11921.6250,9,0.90,2160.50
Valid,191531,5047.2842,-11921.5960,9,0.90,2160.40
Valid,191532,5047.2524,-11921.5660,9,0.90,2160.50
Valid,191533,5047.2202,-11921.5360,9,0.90,2160.60
Valid,191534,5047.1885,-11921.5070,9,0.90,2160.60
Valid,191535,5047.1558,-11921.4770,9,0.90,2160.90
Valid,191536,5047.1240,-11921.4470,9,0.90,2161.50
Valid,191537,5047.0918,-11921.4170,9,0.90,2162.40
Valid,191538,5047.0601,-11921.3870,9,0.90,2163.40
Valid,191539,5047.0278,-11921.3570,9,0.90,2164.30
Valid,191540,5046.9956,-11921.3280,9,0.90,2165.20
Valid,191541,5046.9634,-11921.2980,9,0.90,2166.10
Valid,191542,5046.9312,-11921.2700,9,0.90,2166.90
Valid,191543,5046.8984,-11921.2410,9,0.90,2167.90
Valid,191544,5046.8667,-11921.2130,9,0.90,2169.00
Valid,191545,5046.8340,-11921.1850,9,0.90,2170.20
Valid,191546,5046.8013,-11921.1570,9,0.90,2171.40
Valid,191547,5046.7690,-11921.1290,9,0.90,2172.50
Valid,191548,5046.7363,-11921.1030,9,0.90,2173.50
Valid,191549,5046.7036,-11921.0760,9,0.90,2174.10
Valid,191550,5046.6709,-11921.0490,9,0.90,2174.40
Valid,191551,5046.6382,-11921.0220,9,0.90,2174.30
Valid,191552,5046.6050,-11920.9960,9,0.90,2174.10
Valid,191553,5046.5723,-11920.9690,9,0.90,2174.00
Valid,191554,5046.5386,-11920.9430,9,0.90,2173.90
Valid,191555,5046.5054,-11920.9170,9,0.90,2174.00
Valid,191556,5046.4722,-11920.8910,9,0.90,2174.10
Valid,191557,5046.4385,-11920.8640,9,0.90,2174.20
Valid,191558,5046.4053,-11920.8390,9,0.90,2174.50
Valid,191559,5046.3716,-11920.8130,9,0.90,2175.00
Valid,191600,5046.3379,-11920.7870,9,0.90,2175.80
Valid,191601,5046.3047,-11920.7620,9,0.90,2176.70
Valid,191602,5046.2710,-11920.7350,9,0.90,2177.50
Valid,191603,5046.2378,-11920.7090,9,0.90,2178.30
Valid,191604,5046.2046,-11920.6840,9,0.90,2178.90
Valid,191605,5046.1714,-11920.6580,9,0.90,2179.60
Valid,191606,5046.1382,-11920.6340,9,0.90,2180.50
Valid,191607,5046.1045,-11920.6070,9,0.90,2181.20
Valid,191608,5046.0713,-11920.5840,9,0.90,2181.70
Valid,191609,5046.0376,-11920.5590,9,0.90,2181.90
Valid,191610,5046.0044,-11920.5350,9,0.90,2181.80
Valid,191611,5045.9702,-11920.5110,9,0.90,2181.70
Valid,191612,5045.9360,-11920.4870,9,0.90,2181.50
Valid,191613,5045.9028,-11920.4630,9,0.90,2181.10
Valid,191614,5045.8682,-11920.4390,9,0.90,2180.60
Valid,191615,5045.8345,-11920.4160,9,0.90,2180.10
Valid,191617,5045.7656,-11920.3680,9,0.90,2179.50
Valid,191618,5045.7314,-11920.3440,9,0.90,2179.50
Valid,191619,5045.6973,-11920.3190,9,0.90,2179.60
Valid,191620,5045.6636,-11920.2930,9,0.90,2179.80
Valid,191621,5045.6304,-11920.2670,9,0.90,2180.20
Valid,191622,5045.5972,-11920.2380,9,0.90,2180.90
Valid,191623,5045.5645,-11920.2090,9,0.90,2181.70
Valid,191624,5045.5327,-11920.1780,9,0.90,2182.60
Valid,191625,5045.5015,-11920.1460,9,0.90,2183.60
Valid,191626,5045.4712,-11920.1110,9,0.90,2184.80
Valid,191627,5045.4414,-11920.0760,9,0.90,2186.00
Valid,191628,5045.4126,-11920.0380,9,0.90,2187.40
Valid,191629,5045.3853,-11920.0000,9,0.90,2188.50
Valid,191630,5045.3584,-11919.9590,9,0.90,2189.20
Valid,191631,5045.3335,-11919.9160,9,0.90,2189.90
Valid,191632,5045.3101,-11919.8710,9,0.90,2190.50
Valid,191633,5045.2876,-11919.8250,9,0.90,2190.30
Valid,191634,5045.2676,-11919.7770,9,0.90,2189.30
Valid,191635,5045.2485,-11919.7280,9,0.90,2187.70
Valid,191636,5045.2319,-11919.6770,9,0.90,2185.80
Valid,191637,5045.2168,-11919.6250,9,0.90,2183.90
Valid,191638,5045.2046,-11919.5700,9,0.90,2181.90
Valid,191639,5045.1943,-11919.5160,9,0.90,2180.40
Valid,191640,5045.1860,-11919.4610,9,0.90,2179.80
Valid,191641,5045.1802,-11919.4050,9,0.90,2179.90
Valid,191642,5045.1763,-11919.3500,9,0.90,2180.40
Valid,191643,5045.1748,-11919.2940,9,0.90,2180.90
Valid,191644,5045.1743,-11919.2390,9,0.90,2181.90
Valid,191645,5045.1753,-11919.1850,9,0.90,2183.30
Valid,191646,5045.1782,-11919.1300,9,0.90,2185.30
Valid,191647,5045.1826,-11919.0770,9,0.90,2187.70
Valid,191648,5045.1880,-11919.0250,9,0.90,2190.00
Valid,191649,5045.1948,-11918.9750,9,0.90,2192.00
Valid,191650,5045.2041,-11918.9250,8,1.10,2193.30
Valid,191651,5045.2153,-11918.8770,9,0.90,2194.10
Valid,191652,5045.2290,-11918.8310,9,0.90,2194.30
Valid,191653,5045.2446,-11918.7880,9,0.90,2193.70
Valid,191654,5045.2622,-11918.7460,9,0.90,2192.70
Valid,191655,5045.2817,-11918.7090,9,0.90,2191.10
Valid,191656,5045.3032,-11918.6730,9,0.90,2188.90
Valid,191657,5045.3262,-11918.6410,9,0.90,2186.30
Valid,191658,5045.3506,-11918.6100,9,0.90,2183.40
Valid,191659,5045.3765,-11918.5830,8,1.10,2180.20
Valid,191700,5045.4028,-11918.5590,8,1.10,2177.10
Valid,191701,5045.4302,-11918.5370,9,0.90,2174.50
Valid,191702,5045.4590,-11918.5190,9,0.90,2172.80
Valid,191703,5045.4878,-11918.5020,9,0.90,2172.00
Valid,191704,5045.5176,-11918.4880,9,0.90,2172.20
Valid,191705,5045.5469,-11918.4760,9,0.90,2173.10
Valid,191708,5045.6357,-11918.4510,9,0.90,2176.60
Valid,191709,5045.6655,-11918.4460,9,0.90,2177.20
Valid,191710,5045.6948,-11918.4420,9,0.90,2177.50
Valid,191711,5045.7241,-11918.4400,9,0.90,2177.60
Valid,191712,5045.7539,-11918.4390,9,0.90,2177.50
Valid,191713,5045.7832,-11918.4380,9,0.90,2177.00
Valid,191714,5045.8130,-11918.4380,9,0.90,2176.20
Valid,191715,5045.8428,-11918.4380,9,0.90,2175.00
Valid,191716,5045.8721,-11918.4380,9,0.90,2173.70
Valid,191717,5045.9019,-11918.4380,9,0.90,2172.40
Valid,191718,5045.9316,-11918.4390,9,0.90,2171.10
Valid,191719,5045.9614,-11918.4400,9,0.90,2170.00
Valid,191720,5045.9912,-11918.4420,9,0.90,2168.90
Valid,191721,5046.0210,-11918.4430,9,0.90,2168.30
Valid,191722,5046.0508,-11918.4450,9,0.90,2168.00
Valid,191723,5046.0801,-11918.4480,9,0.90,2167.70
Valid,191724,5046.1099,-11918.4490,9,0.90,2167.40
Valid,191725,5046.1396,-11918.4520,9,0.90,2167.20
Valid,191726,5046.1689,-11918.4530,9,0.90,2167.10
Valid,191727,5046.1982,-11918.4560,9,0.90,2167.10
Valid,191728,5046.2275,-11918.4580,9,0.90,2166.90
Valid,191729,5046.2568,-11918.4610,9,0.90,2166.60
Valid,191730,5046.2856,-11918.4630,9,0.90,2166.10
Valid,191731,5046.3149,-11918.4660,9,0.90,2165.50
Valid,191732,5046.3438,-11918.4680,9,0.90,2165.40
Valid,191733,5046.3730,-11918.4700,9,0.90,2165.60
Valid,191734,5046.4014,-11918.4730,9,0.90,2166.30
Valid,191735,5046.4297,-11918.4760,9,0.90,2167.30
Valid,191736,5046.4580,-11918.4790,9,0.90,2168.30
Valid,191737,5046.4868,-11918.4830,9,0.90,2169.10
Valid,191738,5046.5146,-11918.4870,9,0.90,2169.90
Valid,191739,5046.5425,-11918.4920,9,0.90,2170.80
Valid,191740,5046.5698,-11918.4980,9,0.90,2171.80
Valid,191741,5046.5977,-11918.5050,9,0.90,2172.60
Valid,191742,5046.6250,-11918.5100,9,0.90,2173.30
Valid,191743,5046.6528,-11918.5170,9,0.90,2173.70
Valid,191744,5046.6802,-11918.5230,9,0.90,2173.70
Valid,191745,5046.7075,-11918.5290,9,0.90,2173.90
Valid,191746,5046.7349,-11918.5360,9,0.90,2174.50
Valid,191747,5046.7612,-11918.5430,9,0.90,2175.50
Valid,191748,5046.7881,-11918.5510,9,0.90,2176.40
Valid,191749,5046.8145,-11918.5600,9,0.90,2177.20
Valid,191750,5046.8408,-11918.5680,9,0.90,2177.90
Valid,191751,5046.8677,-11918.5790,9,0.90,2178.10
Valid,191752,5046.8931,-11918.5900,9,0.90,2177.90
Valid,191753,5046.9185,-11918.6030,9,0.90,2177.60
Valid,191754,5046.9443,-11918.6150,9,0.90,2177.40
Valid,191755,5046.9697,-11918.6280,9,0.90,2177.00
Valid,191758,5047.0454,-11918.6700,9,0.90,2176.00
Valid,191759,5047.0708,-11918.6860,9,0.90,2175.60
Valid,191800,5047.0957,-11918.7000,9,0.90,2175.20
Valid,191801,5047.1216,-11918.7150,9,0.90,2174.70
Valid,191802,5047.1465,-11918.7310,9,0.90,2174.20
Valid,191803,5047.1724,-11918.7470,9,0.90,2173.70
Valid,191804,5047.1978,-11918.7630,9,0.90,2173.10
Valid,191805,5047.2231,-11918.7790,9,0.90,2172.30
Valid,191806,5047.2480,-11918.7980,9,0.90,2171.30
Valid,191807,5047.2739,-11918.8140,9,0.90,2170.20
Valid,191808,5047.2993,-11918.8320,9,0.90,2169.00
Valid,191809,5047.3252,-11918.8510,9,0.90,2168.00
Valid,191810,5047.3506,-11918.8680,9,0.90,2167.10
Valid,191811,5047.3765,-11918.8870,9,0.90,2166.40
Valid,191812,5047.4019,-11918.9060,9,0.90,2166.00
Valid,191813,5047.4272,-11918.9250,9,0.90,2166.00
Valid,191814,5047.4531,-11918.9430,9,0.90,2166.10
Valid,191815,5047.4785,-11918.9630,9,0.90,2166.10
Valid,191816,5047.5044,-11918.9820,10,0.80,2165.70
Valid,191817,5047.5298,-11919.0010,10,0.80,2165.10
Valid,191818,5047.5557,-11919.0210,10,0.80,2164.30
Valid,191819,5047.5811,-11919.0400,10,0.80,2163.50
Valid,191820,5047.6069,-11919.0590,10,0.80,2162.80
Valid,191821,5047.6328,-11919.0780,10,0.80,2162.10
Valid,191822,5047.6597,-11919.0990,10,0.80,2161.10
Valid,191823,5047.6860,-11919.1170,10,0.80,2159.70
Valid,191824,5047.7119,-11919.1380,10,0.80,2158.00
Valid,191825,5047.7383,-11919.1570,10,0.80,2156.70
Valid,191826,5047.7651,-11919.1780,10,0.80,2155.60
Valid,191827,5047.7915,-11919.1970,10,0.80,2154.70
Valid,191828,5047.8179,-11919.2180,10,0.80,2154.20
Valid,191829,5047.8442,-11919.2360,10,0.80,2153.80
Valid,191830,5047.8711,-11919.2560,10,0.80,2153.40
Valid,191831,5047.8975,-11919.2750,10,0.80,2152.90
Valid,191832,5047.9238,-11919.2930,10,0.80,2152.90
Valid,191833,5047.9497,-11919.3130,10,0.80,2153.20
Valid,191834,5047.9761,-11919.3310,10,0.80,2153.60
Valid,191835,5048.0020,-11919.3510,10,0.80,2153.90
Valid,191836,5048.0278,-11919.3690,10,0.80,2153.80
Valid,191837,5048.0532,-11919.3890,10,0.80,2153.30
Valid,191838,5048.0796,-11919.4080,10,0.80,2152.40
Valid,191839,5048.1060,-11919.4280,10,0.80,2150.90
Valid,191840,5048.1318,-11919.4470,10,0.80,2149.70
Valid,191841,5048.1587,-11919.4660,10,0.80,2148.60
Valid,191842,5048.1851,-11919.4850,10,0.80,2147.60
Valid,191843,5048.2119,-11919.5050,10,0.80,2146.80
Valid,191844,5048.2388,-11919.5230,10,0.80,2146.00
Valid,191845,5048.2656,-11919.5420,10,0.80,2145.70
Valid,191846,5048.2930,-11919.5610,10,0.80,2146.00
Valid,191847,5048.3203,-11919.5780,10,0.80,2146.80
Valid,191848,5048.3477,-11919.5970,10,0.80,2147.80
Valid,191849,5048.3745,-11919.6140,10,0.80,2148.80
Valid,191850,5048.4014,-11919.6310,10,0.80,2149.70
Valid,191851,5048.4287,-11919.6480,10,0.80,2150.60
Valid,191852,5048.4556,-11919.6660,10,0.80,2151.30
Valid,191853,5048.4824,-11919.6830,10,0.80,2152.00
Valid,191854,5048.5098,-11919.7000,10,0.80,2153.10
Valid,191855,5048.5371,-11919.7160,10,0.80,2154.30
Valid,191856,5048.5645,-11919.7310,10,0.80,2155.50
Valid,191857,5048.5908,-11919.7480,10,0.80,2156.70
Valid,191858,5048.6182,-11919.7630,10,0.80,2157.40
Valid,191859,5048.6455,-11919.7780,10,0.80,2158.10
Valid,191900,5048.6724,-11919.7930,10,0.80,2159.00
Valid,191901,5048.6992,-11919.8090,10,0.80,2159.90
Valid,191902,5048.7266,-11919.8230,10,0.80,2160.80
Valid,191903,5048.7539,-11919.8370,10,0.80,2161.70
Valid,191904,5048.7808,-11919.8520,10,0.80,2162.60
Valid,191905,5048.8076,-11919.8650,10,0.80,2163.50
Valid,191906,5048.8345,-11919.8800,10,0.80,2164.40
Valid,191907,5048.8608,-11919.8940,10,0.80,2165.20
Valid,191908,5048.8882,-11919.9070,10,0.80,2165.80
