Valid,211412,5047.2437,-11917.3730,8,1.10,2230.70
Valid,211413,5047.2700,-11917.3810,8,1.10,2231.50
Valid,211414,5047.2969,-11917.3880,9,1.00,2232.30
Valid,211415,5047.3232,-11917.3950,9,1.00,2232.90
Valid,211416,5047.3496,-11917.4010,9,1.00,2233.10
Valid,211417,5047.3760,-11917.4080,9,1.00,2233.00
Valid,211418,5047.4019,-11917.4160,9,1.00,2232.40
Valid,211419,5047.4277,-11917.4230,9,1.00,2231.50
Valid,211420,5047.4536,-11917.4300,9,1.00,2230.30
Valid,211421,5047.4800,-11917.4380,9,1.00,2228.70
Valid,211422,5047.5059,-11917.4440,9,1.00,2226.50
Valid,211423,5047.5313,-11917.4510,9,1.00,2223.80
Valid,211424,5047.5571,-11917.4580,9,1.00,2221.30
Valid,211425,5047.5825,-11917.4650,9,1.00,2218.90
Valid,211426,5047.6084,-11917.4710,9,1.00,2216.80
Valid,211427,5047.6333,-11917.4780,9,1.00,2215.20
Valid,211428,5047.6592,-11917.4830,9,1.00,2213.80
Valid,211429,5047.6841,-11917.4890,9,1.00,2212.60
Valid,211430,5047.7100,-11917.4960,9,1.00,2211.80
Valid,211431,5047.7354,-11917.5020,9,1.00,2211.40
Valid,211432,5047.7612,-11917.5090,9,1.00,2211.40
Valid,211433,5047.7861,-11917.5150,9,1.00,2211.90
Valid,211434,5047.8115,-11917.5220,9,1.00,2212.50
Valid,211435,5047.8364,-11917.5280,9,1.00,2212.90
Valid,211436,5047.8613,-11917.5350,9,1.00,2213.10
Valid,211437,5047.8867,-11917.5420,9,1.00,2213.20
Valid,211438,5047.9116,-11917.5490,9,1.00,2213.10
Valid,211439,5047.9360,-11917.5550,9,1.00,2212.80
Valid,211440,5047.9614,-11917.5620,9,1.00,2212.10
Valid,211441,5047.9868,-11917.5670,9,1.00,2211.10
Valid,211442,5048.0112,-11917.5740,9,1.00,2209.90
Valid,211443,5048.0366,-11917.5800,9,1.00,2208.50
Valid,211444,5048.0620,-11917.5870,9,1.00,2207.00
Valid,211445,5048.0874,-11917.5940,9,1.00,2205.60
Valid,211446,5048.1133,-11917.6000,9,1.00,2204.30
Valid,211447,5048.1387,-11917.6060,9,1.00,2203.10
Valid,211448,5048.1641,-11917.6110,9,1.00,2202.10
Valid,211449,5048.1904,-11917.6180,9,1.00,2201.40
Valid,211450,5048.2163,-11917.6240,9,1.00,2200.90
Valid,211451,5048.2417,-11917.6290,9,1.00,2200.60
Valid,211452,5048.2681,-11917.6360,9,1.00,2200.30
Valid,211453,5048.2939,-11917.6420,9,1.00,2200.00
Valid,211454,5048.3198,-11917.6460,9,1.00,2199.70
Valid,211455,5048.3457,-11917.6520,9,1.00,2199.60
Valid,211456,5048.3721,-11917.6580,9,1.00,2199.40
Valid,211457,5048.3984,-11917.6630,9,1.00,2199.20
Valid,211458,5048.4243,-11917.6690,9,1.00,2198.70
Valid,211459,5048.4507,-11917.6740,9,1.00,2198.20
Valid,211500,5048.4771,-11917.6790,9,1.00,2197.70
Valid,211501,5048.5029,-11917.6840,9,1.00,2197.10
Valid,211502,5048.5298,-11917.6880,9,1.00,2196.50
Valid,211503,5048.5562,-11917.6940,9,1.00,2195.80
Valid,211504,5048.5825,-11917.6990,9,1.00,2195.10
Valid,211505,5048.6094,-11917.7040,9,1.00,2194.40
Valid,211506,5048.6357,-11917.7100,9,1.00,2193.70
Valid,211507,5048.6626,-11917.7160,9,1.00,2193.00
Valid,211508,5048.6890,-11917.7220,9,1.00,2192.20
Valid,211509,5048.7158,-11917.7270,9,1.00,2191.70
Valid,211510,5048.7427,-11917.7320,9,1.00,2191.00
Valid,211511,5048.7695,-11917.7380,9,1.00,2190.50
Valid,211512,5048.7964,-11917.7440,9,1.00,2189.90
Valid,211513,5048.8228,-11917.7500,9,1.00,2189.40
Valid,211514,5048.8496,-11917.7580,9,1.00,2189.20
Valid,211515,5048.8760,-11917.7660,9,1.00,2189.40
Valid,211516,5048.9019,-11917.7750,9,1.00,2189.80
Valid,211517,5048.9272,-11917.7860,9,1.00,2190.40
Valid,211518,5048.9526,-11917.8000,9,1.00,2191.00
Valid,211519,5048.9771,-11917.8150,9,1.00,2191.50
Valid,211520,5049.0000,-11917.8330,9,1.00,2192.10
Valid,211521,5049.0229,-11917.8520,9,1.00,2193.00
Valid,211522,5049.0449,-11917.8730,9,1.00,2193.80
Valid,211523,5049.0659,-11917.8960,9,1.00,2194.40
Valid,211524,5049.0859,-11917.9220,9,1.00,2195.00
Valid,211525,5049.1050,-11917.9490,9,1.00,2195.70
Valid,211526,5049.1230,-11917.9790,9,1.00,2196.60
Valid,211527,5049.1401,-11918.0090,9,1.00,2197.70
Valid,211528,5049.1558,-11918.0400,9,1.00,2198.80
Valid,211529,5049.1704,-11918.0730,9,1.00,2200.00
Valid,211530,5049.1846,-11918.1070,9,1.00,2200.90
Valid,211531,5049.1973,-11918.1430,9,1.00,2201.60
Valid,211532,5049.2095,-11918.1790,9,1.00,2202.50
Valid,211533,5049.2202,-11918.2170,9,1.00,2203.50
Valid,211534,5049.2300,-11918.2540,9,1.00,2204.60
Valid,211535,5049.2383,-11918.2930,9,1.00,2205.70
Valid,211536,5049.2456,-11918.3330,9,1.00,2206.90
Valid,211537,5049.2524,-11918.3730,9,1.00,2207.90
Valid,211538,5049.2578,-11918.4130,9,1.00,2208.50
Valid,211539,5049.2627,-11918.4550,9,1.00,2208.90
Valid,211540,5049.2661,-11918.4960,9,1.00,2208.90
Valid,211541,5049.2690,-11918.5370,9,1.00,2208.70
Valid,211542,5049.2710,-11918.5790,9,1.00,2208.30
Valid,211543,5049.2720,-11918.6200,9,1.00,2207.60
Valid,211544,5049.2725,-11918.6620,9,1.00,2206.60
Valid,211545,5049.2715,-11918.7040,9,1.00,2205.60
Valid,211546,5049.2700,-11918.7460,9,1.00,2204.60
Valid,211547,5049.2681,-11918.7880,9,1.00,2203.50
Valid,211548,5049.2646,-11918.8300,9,1.00,2202.20
Valid,211549,5049.2612,-11918.8720,8,1.20,2200.50
Valid,211550,5049.2559,-11918.9140,8,1.20,2198.80
Valid,211551,5049.2500,-11918.9560,9,1.00,2197.40
Valid,211552,5049.2437,-11918.9980,9,1.00,2196.10
Valid,211553,5049.2368,-11919.0400,9,1.00,2194.90
Valid,211554,5049.2290,-11919.0810,9,1.00,2193.90
Valid,211555,5049.2212,-11919.1240,9,1.00,2193.30
Valid,211556,5049.2124,-11919.1650,9,1.00,2193.30
Valid,211557,5049.2031,-11919.2070,9,1.00,2193.60
Valid,211558,5049.1934,-11919.2480,9,1.00,2193.60
Valid,211559,5049.1836,-11919.2890,9,1.00,2193.20
Valid,211600,5049.1724,-11919.3300,9,1.00,2192.60
Valid,211601,5049.1611,-11919.3700,9,1.00,2191.70
Valid,211602,5049.1489,-11919.4110,9,1.00,2191.10
Valid,211603,5049.1362,-11919.4510,9,1.00,2191.00
Valid,211604,5049.1230,-11919.4900,9,1.00,2191.40
Valid,211605,5049.1084,-11919.5290,9,1.00,2192.40
Valid,211606,5049.0933,-11919.5670,9,1.00,2193.80
Valid,211607,5049.0776,-11919.6040,9,1.00,2195.40
Valid,211608,5049.0610,-11919.6420,9,1.00,2197.00
Valid,211609,5049.0435,-11919.6770,9,1.00,2198.30
Valid,211610,5049.0249,-11919.7110,9,1.00,2199.50
Valid,211611,5049.0068,-11919.7440,9,1.00,2200.40
Valid,211612,5048.9873,-11919.7770,9,1.00,2201.10
Valid,211613,5048.9673,-11919.8110,9,1.00,2201.40
Valid,211614,5048.9468,-11919.8420,9,1.00,2201.40
Valid,211615,5048.9258,-11919.8720,9,1.00,2201.40
Valid,211616,5048.9043,-11919.9010,9,1.00,2201.30
Valid,211617,5048.8818,-11919.9300,9,1.00,2201.40
Valid,211618,5048.8584,-11919.9580,9,1.00,2201.60
Valid,211619,5048.8354,-11919.9840,9,1.00,2201.60
Valid,211620,5048.8115,-11920.0110,9,1.00,2201.80
Valid,211621,5048.7871,-11920.0360,9,1.00,2202.40
Valid,211622,5048.7617,-11920.0600,9,1.00,2203.20
Valid,211623,5048.7368,-11920.0830,9,1.00,2203.80
Valid,211624,5048.7109,-11920.1050,9,1.00,2203.80
Valid,211625,5048.6851,-11920.1270,9,1.00,2203.40
Valid,211626,5048.6587,-11920.1470,9,1.00,2202.40
Valid,211627,5048.6323,-11920.1670,9,1.00,2201.00
Valid,211628,5048.6050,-11920.1860,9,1.00,2199.30
Valid,211629,5048.5776,-11920.2020,9,1.00,2197.40
Valid,211630,5048.5498,-11920.2180,9,1.00,2195.70
Valid,211631,5048.5210,-11920.2320,9,1.00,2194.10
Valid,211632,5048.4922,-11920.2440,9,1.00,2192.40
Valid,211633,5048.4624,-11920.2560,9,1.00,2190.40
Valid,211634,5048.4331,-11920.2660,9,1.00,2188.10
Valid,211635,5048.4028,-11920.2720,9,1.00,2185.90
Valid,211636,5048.3721,-11920.2790,9,1.00,2183.70
Valid,211637,5048.3408,-11920.2840,9,1.00,2181.90
Valid,211638,5048.3101,-11920.2880,9,1.00,2181.00
Valid,211639,5048.2783,-11920.2900,9,1.00,2180.20
Valid,211640,5048.2466,-11920.2920,9,1.00,2179.00
Valid,211641,5048.2148,-11920.2920,9,1.00,2177.10
Valid,211642,5048.1826,-11920.2900,9,1.00,2175.00
Valid,211643,5048.1509,-11920.2860,9,1.00,2173.50
Valid,211644,5048.1187,-11920.2810,9,1.00,2172.70
Valid,211645,5048.0864,-11920.2750,9,1.00,2172.30
Valid,211646,5048.0547,-11920.2680,9,1.00,2172.20
Valid,211647,5048.0229,-11920.2600,9,1.00,2172.10
Valid,211648,5047.9912,-11920.2510,10,0.80,2172.50
Valid,211649,5047.9604,-11920.2410,10,0.80,2173.20
Valid,211650,5047.9292,-11920.2310,10,0.80,2174.10
Valid,211651,5047.8984,-11920.2220,10,0.80,2175.50
Valid,211652,5047.8677,-11920.2100,10,0.80,2177.40
Valid,211653,5047.8374,-11920.1980,10,0.80,2179.70
Valid,211654,5047.8076,-11920.1870,10,0.80,2181.80
Valid,211655,5047.7773,-11920.1740,9,1.00,2184.00
Valid,211656,5047.7476,-11920.1610,9,1.00,2186.30
Valid,211657,5047.7173,-11920.1480,9,1.00,2188.70
Valid,211658,5047.6875,-11920.1350,9,1.00,2191.30
Valid,211659,5047.6572,-11920.1220,9,1.00,2194.20
Valid,211700,5047.6274,-11920.1090,9,1.00,2197.60
Valid,211701,5047.5977,-11920.0970,9,1.00,2201.30
Valid,211702,5047.5684,-11920.0830,9,1.00,2205.60
Valid,211703,5047.5381,-11920.0690,9,1.00,2209.30
Valid,211704,5047.5088,-11920.0540,9,1.00,2212.60
Valid,211705,5047.4785,-11920.0390,9,1.00,2215.40
Valid,211706,5047.4492,-11920.0230,9,1.00,2217.80
Valid,211707,5047.4189,-11920.0080,9,1.00,2220.10
Valid,211708,5047.3892,-11919.9920,9,1.00,2222.00
Valid,211709,5047.3584,-11919.9780,9,1.00,2223.40
Valid,211710,5047.3281,-11919.9620,9,1.00,2225.50
Valid,211711,5047.2979,-11919.9480,9,1.00,2226.90
Valid,211712,5047.2676,-11919.9330,9,1.00,2227.90
Valid,211713,5047.2368,-11919.9180,9,1.00,2228.60
Valid,211714,5047.2061,-11919.9030,9,1.00,2229.30
Valid,211715,5047.1753,-11919.8890,9,1.00,2229.80
Valid,211716,5047.1445,-11919.8740,9,1.00,2230.20
Valid,211717,5047.1133,-11919.8590,9,1.00,2230.70
Valid,211718,5047.0820,-11919.8430,9,1.00,2231.30
Valid,211719,5047.0498,-11919.8280,9,1.00,2232.10
Valid,211720,5047.0181,-11919.8130,9,1.00,2233.50
Valid,211721,5046.9863,-11919.7980,9,1.00,2234.80
Valid,211722,5046.9541,-11919.7820,9,1.00,2236.10
Valid,211723,5046.9224,-11919.7670,9,1.00,2237.00
Valid,211724,5046.8901,-11919.7500,10,0.80,2237.40
Valid,211725,5046.8579,-11919.7350,10,0.80,2237.40
Valid,211726,5046.8252,-11919.7190,10,0.80,2237.20
Valid,211727,5046.7925,-11919.7040,9,1.00,2237.10
Valid,211728,5046.7593,-11919.6880,9,1.00,2237.10
Valid,211729,5046.7261,-11919.6730,9,1.00,2236.70
Valid,211730,5046.6929,-11919.6560,9,1.00,2236.60
Valid,211731,5046.6602,-11919.6420,9,1.00,2236.90
Valid,211732,5046.6270,-11919.6250,9,1.00,2237.10
Valid,211733,5046.5938,-11919.6100,9,1.00,2237.00
Valid,211734,5046.5610,-11919.5960,9,1.00,2237.00
Valid,211735,5046.5278,-11919.5800,9,1.00,2236.90
Valid,211736,5046.4946,-11919.5650,9,1.00,2236.50
Valid,211737,5046.4614,-11919.5510,9,1.00,2235.80
Valid,211738,5046.4282,-11919.5360,9,1.00,2235.30
Valid,211739,5046.3950,-11919.5210,9,1.00,2235.20
Valid,211740,5046.3613,-11919.5070,9,1.00,2234.90
Valid,211741,5046.3276,-11919.4930,9,1.00,2234.80
Valid,211742,5046.2939,-11919.4790,9,1.00,2234.50
Valid,211743,5046.2593,-11919.4660,9,1.00,2233.60
Valid,211744,5046.2256,-11919.4530,9,1.00,2232.10
Valid,211745,5046.1909,-11919.4390,9,1.00,2230.10
Valid,211746,5046.1563,-11919.4260,9,1.00,2227.80
Valid,211747,5046.1221,-11919.4120,9,1.00,2225.30
Valid,211748,5046.0874,-11919.3990,9,1.00,2223.00
Valid,211749,5046.0532,-11919.3850,9,1.00,2221.20
Valid,211750,5046.0186,-11919.3710,9,1.00,2219.70
Valid,211751,5045.9844,-11919.3560,9,1.00,2218.40
Valid,211752,5045.9497,-11919.3430,9,1.00,2217.50
Valid,211753,5045.9160,-11919.3280,9,1.00,2217.00
Valid,211754,5045.8813,-11919.3150,9,1.00,2216.80
Valid,211755,5045.8477,-11919.3020,9,1.00,2217.00
Valid,211756,5045.8130,-11919.2880,9,1.00,2217.30
Valid,211757,5045.7788,-11919.2730,9,1.00,2217.50
Valid,211758,5045.7451,-11919.2590,9,1.00,2217.10
Valid,211759,5045.7114,-11919.2440,9,1.00,2216.30
Valid,211800,5045.6777,-11919.2290,10,0.80,2215.00
Valid,211801,5045.6445,-11919.2130,10,0.80,2213.10
Valid,211802,5045.6113,-11919.1980,10,0.80,2210.70
Valid,211803,5045.5781,-11919.1830,10,0.80,2207.60
Valid,211804,5045.5449,-11919.1670,10,0.80,2204.40
Valid,211805,5045.5112,-11919.1500,10,0.80,2201.20
Valid,211806,5045.4780,-11919.1340,10,0.80,2198.10
Valid,211807,5045.4448,-11919.1160,10,0.80,2195.10
Valid,211808,5045.4116,-11919.0990,10,0.80,2192.40
Valid,211809,5045.3784,-11919.0810,10,0.80,2189.80
Valid,211810,5045.3447,-11919.0630,10,0.80,2187.70
Valid,211811,5045.3115,-11919.0460,10,0.80,2185.80
Valid,211812,5045.2783,-11919.0280,10,0.80,2184.40
Valid,211813,5045.2451,-11919.0110,9,1.00,2183.30
Valid,211814,5045.2124,-11918.9920,9,1.00,2182.40
Valid,211815,5045.1792,-11918.9750,9,1.00,2180.90
Valid,211816,5045.1470,-11918.9550,10,0.80,2179.70
Valid,211817,5045.1152,-11918.9350,10,0.80,2178.50
Valid,211818,5045.0840,-11918.9110,10,0.80,2177.00
Valid,211819,5045.0532,-11918.8850,10,0.80,2175.20
Valid,211820,5045.0225,-11918.8560,10,0.80,2173.40
Valid,211821,5044.9937,-11918.8240,9,1.00,2172.00
Valid,211822,5044.9658,-11918.7910,9,1.00,2171.00
Valid,211823,5044.9385,-11918.7540,9,1.00,2170.40
Valid,211824,5044.9121,-11918.7170,10,0.80,2170.20
Valid,211825,5044.8872,-11918.6770,10,0.80,2170.20
Valid,211826,5044.8633,-11918.6350,10,0.80,2170.20
Valid,211827,5044.8408,-11918.5910,10,0.80,2170.10
Valid,211828,5044.8203,-11918.5460,10,0.80,2170.10
Valid,211829,5044.8013,-11918.5000,10,0.80,2170.20
Valid,211830,5044.7832,-11918.4520,10,0.80,2170.40
Valid,211831,5044.7676,-11918.4030,10,0.80,2170.40
Valid,211832,5044.7529,-11918.3540,10,0.80,2170.50
Valid,211833,5044.7402,-11918.3040,10,0.80,2170.60
Valid,211834,5044.7285,-11918.2530,10,0.80,2170.50
Valid,211835,5044.7192,-11918.2010,10,0.80,2170.10
Valid,211836,5044.7114,-11918.1490,10,0.80,2169.10
Valid,211837,5044.7051,-11918.0970,10,0.80,2167.60
Valid,211838,5044.7002,-11918.0450,10,0.80,2165.60
Valid,211839,5044.6973,-11917.9920,10,0.80,2163.30
Valid,211840,5044.6943,-11917.9390,10,0.80,2160.70
Valid,211841,5044.6929,-11917.8870,10,0.80,2158.10
Valid,211842,5044.6934,-11917.8350,10,0.80,2155.70
Valid,211843,5044.6953,-11917.7830,10,0.80,2154.00
Valid,211844,5044.6987,-11917.7320,10,0.80,2153.00
Valid,211845,5044.7036,-11917.6830,10,0.80,2152.70
Valid,211846,5044.7095,-11917.6350,10,0.80,2152.90
Valid,211847,5044.7168,-11917.5880,10,0.80,2153.20
Valid,211848,5044.7261,-11917.5420,10,0.80,2153.80
Valid,211849,5044.7368,-11917.4980,10,0.80,2155.40
Valid,211850,5044.7480,-11917.4560,10,0.80,2157.50
Valid,211851,5044.7603,-11917.4150,10,0.80,2159.70
Valid,211852,5044.7739,-11917.3760,10,0.80,2161.90
Valid,211853,5044.7876,-11917.3380,10,0.80,2163.90
Valid,211854,5044.8032,-11917.3030,10,0.80,2165.60
Valid,211855,5044.8188,-11917.2690,10,0.80,2166.80
Valid,211856,5044.8354,-11917.2360,10,0.80,2167.30
Valid,211857,5044.8525,-11917.2060,10,0.80,2167.20
Valid,211858,5044.8706,-11917.1780,10,0.80,2166.90
Valid,211859,5044.8896,-11917.1500,10,0.80,2166.30
Valid,211900,5044.9092,-11917.1250,10,0.80,2165.60
Valid,211901,5044.9292,-11917.1020,10,0.80,2165.00
Valid,211902,5044.9497,-11917.0790,10,0.80,2164.60
Valid,211903,5044.9717,-11917.0590,10,0.80,2164.20
Valid,211904,5044.9937,-11917.0390,10,0.80,2163.70
Valid,211905,5045.0161,-11917.0210,10,0.80,2163.50
Valid,211906,5045.0391,-11917.0050,10,0.80,2163.30
Valid,211907,5045.0625,-11916.9900,10,0.80,2163.20
Valid,211908,5045.0864,-11916.9770,10,0.80,2163.30
Valid,211909,5045.1104,-11916.9650,10,0.80,2164.00
Valid,211910,5045.1348,-11916.9540,10,0.80,2165.10
Valid,211911,5045.1587,-11916.9460,10,0.80,2166.40
Valid,211912,5045.1836,-11916.9390,10,0.80,2167.60
Valid,211913,5045.2080,-11916.9340,10,0.80,2168.80
Valid,211914,5045.2324,-11916.9300,10,0.80,2170.00
Valid,211915,5045.2568,-11916.9270,10,0.80,2170.90
Valid,211916,5045.2813,-11916.9270,10,0.80,2171.70
Valid,211917,5045.3052,-11916.9270,10,0.80,2172.60
Valid,211918,5045.3296,-11916.9290,9,1.00,2173.60
Valid,211919,5045.3540,-11916.9310,9,1.00,2174.80
Valid,211920,5045.3779,-11916.9340,10,0.80,2176.10
Valid,211921,5045.4019,-11916.9370,10,0.80,2177.70
Valid,211922,5045.4263,-11916.9390,10,0.80,2179.50
Valid,211923,5045.4507,-11916.9430,10,0.80,2181.20
Valid,211924,5045.4746,-11916.9460,10,0.80,2182.50
Valid,211925,5045.4990,-11916.9500,10,0.80,2184.10
Valid,211926,5045.5234,-11916.9540,10,0.80,2185.60
Valid,211927,5045.5474,-11916.9580,10,0.80,2187.20
Valid,211928,5045.5718,-11916.9620,10,0.80,2188.90
Valid,211929,5045.5957,-11916.9670,10,0.80,2190.90
Valid,211930,5045.6196,-11916.9720,10,0.80,2193.20
Valid,211931,5045.6436,-11916.9770,10,0.80,2195.40
Valid,211932,5045.6675,-11916.9830,10,0.80,2197.70
Valid,211933,5045.6904,-11916.9890,10,0.80,2199.80
Valid,211934,5045.7144,-11916.9960,10,0.80,2201.70
Valid,211935,5045.7378,-11917.0020,10,0.80,2203.70
Valid,211936,5045.7612,-11917.0100,10,0.80,2205.80
Valid,211937,5045.7852,-11917.0160,10,0.80,2207.90
Valid,211938,5045.8091,-11917.0220,10,0.80,2210.00
Valid,211939,5045.8325,-11917.0290,10,0.80,2212.00
Valid,211940,5045.8564,-11917.0360,10,0.80,2214.00
Valid,211941,5045.8804,-11917.0430,10,0.80,2215.80
Valid,211942,5045.9043,-11917.0500,10,0.80,2217.50
Valid,211943,5045.9277,-11917.0580,10,0.80,2219.10
Valid,211944,5045.9521,-11917.0640,10,0.80,2220.80
Valid,211945,5045.9761,-11917.0720,10,0.80,2222.60
Valid,211946,5046.0000,-11917.0800,10,0.80,2224.70
Valid,211947,5046.0244,-11917.0890,10,0.80,2226.80
Valid,211948,5046.0488,-11917.0980,10,0.80,2229.00
Valid,211949,5046.0732,-11917.1070,10,0.80,2230.80
Valid,211950,5046.0977,-11917.1160,10,0.80,2232.20
Valid,211951,5046.1221,-11917.1250,10,0.80,2233.10
Valid,211952,5046.1460,-11917.1360,10,0.80,2233.70
Valid,211953,5046.1704,-11917.1450,10,0.80,2234.20
Valid,211954,5046.1958,-11917.1540,10,0.80,2234.70
Valid,211955,5046.2207,-11917.1620,10,0.80,2235.40
Valid,211956,5046.2456,-11917.1700,10,0.80,2236.30
Valid,211957,5046.2710,-11917.1780,10,0.80,2237.50
Valid,211958,5046.2964,-11917.1850,10,0.80,2238.70
Valid,211959,5046.3213,-11917.1910,10,0.80,2240.30
Valid,212000,5046.3467,-11917.1990,10,0.80,2242.00
Valid,212001,5046.3716,-11917.2070,10,0.80,2243.80
Valid,212002,5046.3965,-11917.2150,10,0.80,2245.30
Valid,212003,5046.4219,-11917.2220,10,0.80,2246.40
Valid,212004,5046.4468,-11917.2310,10,0.80,2247.20
Valid,212005,5046.4717,-11917.2390,10,0.80,2248.00
Valid,212007,5046.5215,-11917.2570,10,0.80,2249.90
Valid,212008,5046.5469,-11917.2670,10,0.80,2250.30
Valid,212009,5046.5718,-11917.2750,10,0.80,2250.30
Valid,212010,5046.5972,-11917.2840,10,0.80,2249.80
Valid,212011,5046.6221,-11917.2940,10,0.80,2248.80
Valid,212012,5046.6475,-11917.3040,10,0.80,2247.40
Valid,212013,5046.6724,-11917.3130,10,0.80,2245.80
Valid,212014,5046.6973,-11917.3240,10,0.80,2244.20
Valid,212015,5046.7217,-11917.3340,10,0.80,2243.00
Valid,212016,5046.7471,-11917.3460,10,0.80,2241.80
Valid,212017,5046.7725,-11917.3560,10,0.80,2240.80
Valid,212018,5046.7974,-11917.3680,10,0.80,2239.60
Valid,212019,5046.8228,-11917.3800,10,0.80,2238.40
Valid,212020,5046.8481,-11917.3920,10,0.80,2237.40
Valid,212021,5046.8735,-11917.4030,10,0.80,2236.50
Valid,212022,5046.8989,-11917.4160,10,0.80,2235.90
Valid,212023,5046.9243,-11917.4280,10,0.80,2235.60
Valid,212024,5046.9502,-11917.4400,10,0.80,2235.50
Valid,212025,5046.9761,-11917.4530,10,0.80,2235.00
Valid,212026,5047.0020,-11917.4660,10,0.80,2234.40
Valid,212027,5047.0273,-11917.4790,10,0.80,2234.00
Valid,212028,5047.0532,-11917.4920,10,0.80,2233.30
Valid,212029,5047.0786,-11917.5050,10,0.80,2232.30
Valid,212030,5047.1040,-11917.5190,10,0.80,2231.50
Valid,212031,5047.1294,-11917.5330,10,0.80,2230.50
Valid,212032,5047.1548,-11917.5470,10,0.80,2229.30
Valid,212033,5047.1792,-11917.5620,10,0.80,2228.00
Valid,212034,5047.2046,-11917.5760,10,0.80,2226.50
Valid,212035,5047.2295,-11917.5900,10,0.80,2224.90
Valid,212036,5047.2539,-11917.6040,10,0.80,2223.50
Valid,212037,5047.2783,-11917.6180,10,0.80,2222.30
Valid,212038,5047.3027,-11917.6330,10,0.80,2221.30
Valid,212039,5047.3267,-11917.6460,10,0.80,2220.10
Valid,212040,5047.3506,-11917.6600,10,0.80,2219.00
Valid,212041,5047.3745,-11917.6740,10,0.80,2218.00
Valid,212042,5047.3984,-11917.6880,10,0.80,2216.90
Valid,212043,5047.4229,-11917.7020,10,0.80,2215.70
Valid,212044,5047.4468,-11917.7170,10,0.80,2214.70
Valid,212045,5047.4707,-11917.7310,10,0.80,2213.80
Valid,212046,5047.4946,-11917.7450,10,0.80,2212.90
Valid,212047,5047.5186,-11917.7610,10,0.80,2211.70
Valid,212048,5047.5430,-11917.7750,10,0.80,2210.40
Valid,212049,5047.5669,-11917.7910,10,0.80,2208.90
Valid,212050,5047.5913,-11917.8070,10,0.80,2207.30
Valid,212051,5047.6152,-11917.8210,10,0.80,2205.70
Valid,212052,5047.6396,-11917.8370,10,0.80,2204.20
Valid,212053,5047.6641,-11917.8520,10,0.80,2202.90
Valid,212054,5047.6890,-11917.8660,10,0.80,2201.50
Valid,212055,5047.7139,-11917.8810,10,0.80,2200.00
Valid,212056,5047.7383,-11917.8950,10,0.80,2198.30
Valid,212057,5047.7627,-11917.9100,10,0.80,2196.30
Valid,212058,5047.7876,-11917.9260,10,0.80,2194.10
Valid,212059,5047.8115,-11917.9420,10,0.80,2191.70
Valid,212100,5047.8359,-11917.9580,10,0.80,2189.50
Valid,212101,5047.8604,-11917.9750,10,0.80,2187.40
Valid,212102,5047.8848,-11917.9920,10,0.80,2185.70
Valid,212103,5047.9087,-11918.0100,10,0.80,2184.10
Valid,212104,5047.9331,-11918.0270,10,0.80,2182.40
Valid,212105,5047.9570,-11918.0450,10,0.80,2180.90
Valid,212106,5047.9810,-11918.0640,10,0.80,2179.40
Valid,212107,5048.0049,-11918.0840,10,0.80,2177.80
Valid,212108,5048.0288,-11918.1040,9,1.00,2176.40
Valid,212109,5048.0522,-11918.1230,9,1.00,2174.70
Valid,212110,5048.0762,-11918.1430,10,0.80,2172.80
Valid,212111,5048.0996,-11918.1630,10,0.80,2170.70
Valid,212112,5048.1240,-11918.1830,10,0.80,2168.30
Valid,212113,5048.1479,-11918.2030,9,1.00,2165.80
Valid,212114,5048.1719,-11918.2230,10,0.80,2163.30
Valid,212115,5048.1958,-11918.2430,10,0.80,2160.90
Valid,212116,5048.2202,-11918.2630,10,0.80,2158.90
Valid,212117,5048.2441,-11918.2840,10,0.80,2157.00
Valid,212118,5048.2681,-11918.3050,10,0.80,2155.40
Valid,212119,5048.2915,-11918.3260,10,0.80,2154.30
Valid,212120,5048.3154,-11918.3480,10,0.80,2153.70
